97.52773109243697;-4.151260504201673
98.24705882352939;-3.2521008403361265
]

OPT = [0.05882352941176805;17.953081232493
-0.12100840336134056;16.3046218487395
-0.12100840336134056;14.955882352941181
-0.12100840336134056;13.607142857142861
0.41848739495798526;20.463235294117645
0.05882352941176805;19.002100840336134
0.17871148459384045;11.958683473389357
0.7781512605042025;22.44887955182073
0.9579831932773146;23.94747899159664
1.7372549019607852;25.595938375350144
2.696358543417368;24.846638655462186
3.2957983193277336;23.422969187675065
3.8352941176470594;22.149159663865547
5.094117647058827;22.224089635854348
6.3529411764705905;23.497899159663866
7.611764705882354;23.273109243697476
8.69075630252101;22.074229691876752
9.769747899159665;20.800420168067227
10.608963585434172;19.451680672268907
11.208403361344537;18.17787114845939
11.568067226890758;16.604341736694685
11.927731092436975;14.88095238095238
12.287394957983192;13.53221288515406
13.00672268907563;12.14600840336135
13.726050420168065;10.122899159663866
14.085714285714289;8.36204481792717
14.445378151260506;7.013305322128851
14.805042016806723;5.664565826330538
15.16470588235294;4.390756302521012
15.884033613445375;2.967086834733905
16.003921568627447;1.3186274509803937
16.72324929971989;-0.030112044817926176
17.32268907563025;-1.5287114845938277
17.86218487394958;-2.9149159663865447
18.761344537815127;-4.4509803921568505
